# Force coefficients
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
95.845        	3.728634e-13	2.549856e+00	8.310758e-12	4.528242e-12	3.782515e-12
95.85         	3.738034e-13	2.549856e+00	8.632946e-12	4.690276e-12	3.942669e-12
95.855        	3.723451e-13	2.549856e+00	1.609147e-11	8.418081e-12	7.673391e-12
95.86         	3.685091e-13	2.549856e+00	2.221489e-11	1.147595e-11	1.073894e-11
95.865        	3.635390e-13	2.549856e+00	2.262234e-11	1.167471e-11	1.094763e-11
95.87         	3.571456e-13	2.549856e+00	2.300030e-11	1.185729e-11	1.114300e-11
95.875        	3.490071e-13	2.549856e+00	2.172581e-11	1.121191e-11	1.051390e-11
95.88         	3.411600e-13	2.549856e+00	2.102450e-11	1.085341e-11	1.017109e-11
95.885        	3.349907e-13	2.549856e+00	2.143037e-11	1.105017e-11	1.038019e-11
95.89         	3.297681e-13	2.549856e+00	2.233895e-11	1.149924e-11	1.083971e-11
95.895        	3.262754e-13	2.549856e+00	2.517120e-11	1.291187e-11	1.225932e-11
95.9          	3.239387e-13	2.549856e+00	2.554840e-11	1.309814e-11	1.245026e-11
95.905        	3.236807e-13	2.549856e+00	2.591171e-11	1.327954e-11	1.263218e-11
95.91         	3.248007e-13	2.549856e+00	3.308194e-11	1.686577e-11	1.621617e-11
95.915        	3.242787e-13	2.549856e+00	3.606632e-11	1.835744e-11	1.770888e-11
95.92         	3.200859e-13	2.549856e+00	3.626549e-11	1.845283e-11	1.781266e-11
95.925        	3.126247e-13	2.549856e+00	3.172249e-11	1.617387e-11	1.554862e-11
95.93         	3.017920e-13	2.549856e+00	2.041315e-11	1.050836e-11	9.904781e-12
95.935        	2.871788e-13	2.549856e+00	2.041140e-11	1.049288e-11	9.918520e-12
95.94         	2.684715e-13	2.549856e+00	2.026697e-12	1.281820e-12	7.448770e-13
95.945        	2.484708e-13	2.549856e+00	-2.533559e-11	-1.241932e-11	-1.291627e-11
95.95         	2.303985e-13	2.549856e+00	-4.673542e-11	-2.313731e-11	-2.359811e-11
95.955        	2.156099e-13	2.549856e+00	-4.704007e-11	-2.330443e-11	-2.373565e-11
95.96         	2.046357e-13	2.549856e+00	-5.886003e-11	-2.922538e-11	-2.963465e-11
95.965        	1.972935e-13	2.549856e+00	-6.671071e-11	-3.315806e-11	-3.355265e-11
95.97         	1.938297e-13	2.549856e+00	-6.707964e-11	-3.334599e-11	-3.373365e-11
95.975        	1.947220e-13	2.549856e+00	-6.741722e-11	-3.351389e-11	-3.390333e-11
95.98         	1.995243e-13	2.549856e+00	-6.284475e-11	-3.122285e-11	-3.162190e-11
95.985        	2.076977e-13	2.549856e+00	-5.438329e-11	-2.698395e-11	-2.739934e-11
95.99         	2.180975e-13	2.549856e+00	-5.457194e-11	-2.706787e-11	-2.750407e-11
95.995        	2.299966e-13	2.549856e+00	-5.474336e-11	-2.714168e-11	-2.760168e-11
96            	2.437561e-13	2.549856e+00	-3.654395e-11	-1.802822e-11	-1.851573e-11
96.005        	2.568524e-13	2.549856e+00	-1.799467e-11	-8.740484e-12	-9.254189e-12
96.01         	2.673296e-13	2.549856e+00	-1.796576e-11	-8.715549e-12	-9.250208e-12
96.015        	2.760207e-13	2.549856e+00	-2.380608e-12	-9.142834e-13	-1.466325e-12
96.02         	2.821303e-13	2.549856e+00	1.709416e-11	8.829208e-12	8.264948e-12
96.025        	2.854221e-13	2.549856e+00	3.144484e-11	1.600784e-11	1.543700e-11
96.03         	2.861042e-13	2.549856e+00	3.179862e-11	1.618541e-11	1.561321e-11
96.035        	2.845502e-13	2.549856e+00	3.828479e-11	1.942695e-11	1.885784e-11
96.04         	2.807590e-13	2.549856e+00	4.330330e-11	2.193241e-11	2.137089e-11
96.045        	2.756993e-13	2.549856e+00	4.372776e-11	2.213958e-11	2.158818e-11
96.05         	2.691902e-13	2.549856e+00	4.412446e-11	2.233142e-11	2.179304e-11
96.055        	2.612187e-13	2.549856e+00	4.191620e-11	2.121932e-11	2.069688e-11
96.06         	2.538402e-13	2.549856e+00	4.035867e-11	2.043318e-11	1.992550e-11
96.065        	2.477640e-13	2.549856e+00	4.076930e-11	2.063241e-11	2.013688e-11
96.07         	2.429913e-13	2.549856e+00	4.084257e-11	2.066428e-11	2.017830e-11
96.075        	2.395764e-13	2.549856e+00	4.252487e-11	2.150201e-11	2.102286e-11
96.08         	2.378016e-13	2.549856e+00	4.289175e-11	2.168368e-11	2.120807e-11
96.085        	2.377972e-13	2.549856e+00	4.324719e-11	2.186139e-11	2.138580e-11
96.09         	2.391850e-13	2.549856e+00	4.897868e-11	2.472853e-11	2.425016e-11
96.095        	2.388425e-13	2.549856e+00	5.056826e-11	2.552297e-11	2.504529e-11
96.1          	2.347230e-13	2.549856e+00	5.074123e-11	2.560534e-11	2.513589e-11
96.105        	2.273072e-13	2.549856e+00	4.450491e-11	2.247976e-11	2.202515e-11
96.11         	2.162899e-13	2.549856e+00	3.092721e-11	1.567989e-11	1.524731e-11
96.115        	2.013000e-13	2.549856e+00	3.087460e-11	1.563860e-11	1.523600e-11
96.12         	1.823490e-13	2.549856e+00	1.049475e-11	5.429724e-12	5.065026e-12
96.125        	1.619178e-13	2.549856e+00	-1.985755e-11	-9.766855e-12	-1.009069e-11
96.13         	1.433338e-13	2.549856e+00	-4.391191e-11	-2.181262e-11	-2.209929e-11
96.135        	1.278556e-13	2.549856e+00	-4.431245e-11	-2.202837e-11	-2.228408e-11
96.14         	1.162521e-13	2.549856e+00	-5.839288e-11	-2.908019e-11	-2.931269e-11
96.145        	1.080394e-13	2.549856e+00	-6.875385e-11	-3.426889e-11	-3.448497e-11
96.15         	1.036531e-13	2.549856e+00	-6.923863e-11	-3.451566e-11	-3.472297e-11
96.155        	1.032480e-13	2.549856e+00	-6.968570e-11	-3.473960e-11	-3.494610e-11
96.16         	1.069732e-13	2.549856e+00	-6.794443e-11	-3.386524e-11	-3.407919e-11
96.165        	1.135815e-13	2.549856e+00	-6.214518e-11	-3.095901e-11	-3.118617e-11
96.17         	1.224031e-13	2.549856e+00	-6.246627e-11	-3.111073e-11	-3.135554e-11
96.175        	1.329618e-13	2.549856e+00	-6.276309e-11	-3.124858e-11	-3.151451e-11
96.18         	1.447784e-13	2.549856e+00	-4.711956e-11	-2.341500e-11	-2.370456e-11
96.185        	1.561941e-13	2.549856e+00	-3.108917e-11	-1.538839e-11	-1.570078e-11
96.19         	1.652169e-13	2.549856e+00	-3.120308e-11	-1.543632e-11	-1.576676e-11
96.195        	1.716888e-13	2.549856e+00	-1.778230e-11	-8.719461e-12	-9.062839e-12
96.2          	1.760666e-13	2.549856e+00	-1.065789e-12	-3.568280e-13	-7.089612e-13
96.205        	1.774468e-13	2.549856e+00	1.101748e-11	5.686185e-12	5.331292e-12
96.21         	1.764166e-13	2.549856e+00	1.120337e-11	5.778103e-12	5.425270e-12
96.215        	1.728671e-13	2.549856e+00	1.611197e-11	8.228854e-12	7.883119e-12
96.22         	1.673459e-13	2.549856e+00	1.948814e-11	9.911414e-12	9.576722e-12
96.225        	1.607535e-13	2.549856e+00	1.974533e-11	1.003342e-11	9.711911e-12
96.23         	1.527966e-13	2.549856e+00	1.998224e-11	1.014392e-11	9.838324e-12
96.235        	1.433259e-13	2.549856e+00	1.662726e-11	8.456956e-12	8.170304e-12
96.24         	1.344727e-13	2.549856e+00	1.425153e-11	7.260237e-12	6.991292e-12
96.245        	1.270796e-13	2.549856e+00	1.451105e-11	7.382604e-12	7.128445e-12
96.25         	1.210674e-13	2.549856e+00	1.415337e-11	7.197752e-12	6.955617e-12
96.255        	1.167260e-13	2.549856e+00	1.555567e-11	7.894559e-12	7.661107e-12
96.26         	1.140039e-13	2.549856e+00	1.578695e-11	8.007481e-12	7.779473e-12
96.265        	1.129779e-13	2.549856e+00	1.601154e-11	8.118750e-12	7.892795e-12
96.27         	1.134503e-13	2.549856e+00	2.206993e-11	1.114841e-11	1.092151e-11
96.275        	1.119964e-13	2.549856e+00	2.417009e-11	1.219704e-11	1.197305e-11
96.28         	1.074360e-13	2.549856e+00	2.423746e-11	1.222617e-11	1.201129e-11
96.285        	9.944725e-14	2.549856e+00	1.894681e-11	9.572852e-12	9.373957e-12
96.29         	8.807986e-14	2.549856e+00	6.865875e-12	3.521017e-12	3.344858e-12
96.295        	7.277977e-14	2.549856e+00	6.740386e-12	3.442973e-12	3.297413e-12
96.3          	5.368210e-14	2.549856e+00	-1.204173e-11	-5.967183e-12	-6.074548e-12
96.305        	3.339440e-14	2.549856e+00	-3.982280e-11	-1.987801e-11	-1.994479e-11
96.31         	1.482348e-14	2.549856e+00	-6.147285e-11	-3.072160e-11	-3.075125e-11
96.315        	-5.039846e-16	2.549856e+00	-6.188841e-11	-3.094471e-11	-3.094370e-11
96.32         	-1.187081e-14	2.549856e+00	-7.382041e-11	-3.692208e-11	-3.689833e-11
96.325        	-1.957782e-14	2.549856e+00	-8.173524e-11	-4.088720e-11	-4.084804e-11
96.33         	-2.357065e-14	2.549856e+00	-8.220359e-11	-4.112537e-11	-4.107823e-11
96.335        	-2.361477e-14	2.549856e+00	-8.263777e-11	-4.134250e-11	-4.129527e-11
96.34         	-1.949333e-14	2.549856e+00	-7.816836e-11	-3.910367e-11	-3.906469e-11
96.345        	-1.228172e-14	2.549856e+00	-6.980428e-11	-3.491442e-11	-3.488986e-11
96.35         	-3.102334e-15	2.549856e+00	-7.008063e-11	-3.504342e-11	-3.503721e-11
96.355        	7.995521e-15	2.549856e+00	-7.033779e-11	-3.516090e-11	-3.517689e-11
96.36         	2.047346e-14	2.549856e+00	-5.244621e-11	-2.620263e-11	-2.624358e-11
96.365        	3.218271e-14	2.549856e+00	-3.418696e-11	-1.706130e-11	-1.712566e-11
96.37         	4.156523e-14	2.549856e+00	-3.423758e-11	-1.707723e-11	-1.716036e-11
96.375        	4.862659e-14	2.549856e+00	-1.928900e-11	-9.595875e-12	-9.693128e-12
96.38         	5.347270e-14	2.549856e+00	3.930239e-13	2.499847e-13	1.430393e-13
96.385        	5.565577e-14	2.549856e+00	1.484215e-11	7.476730e-12	7.365419e-12
96.39         	5.525582e-14	2.549856e+00	1.512430e-11	7.617408e-12	7.506896e-12
96.395        	5.224525e-14	2.549856e+00	2.117518e-11	1.063983e-11	1.053534e-11
96.4          	4.729919e-14	2.549856e+00	2.554703e-11	1.282081e-11	1.272622e-11
96.405        	4.100138e-14	2.549856e+00	2.589579e-11	1.298890e-11	1.290689e-11
96.41         	3.305856e-14	2.549856e+00	2.621850e-11	1.314231e-11	1.307619e-11
96.415        	2.382470e-14	2.549856e+00	2.293330e-11	1.149047e-11	1.144282e-11
96.42         	1.505523e-14	2.549856e+00	2.050510e-11	1.026761e-11	1.023750e-11
96.425        	7.569213e-15	2.549856e+00	2.083858e-11	1.042686e-11	1.041172e-11
96.43         	1.392988e-15	2.549856e+00	2.036838e-11	1.018558e-11	1.018280e-11
96.435        	-3.571112e-15	2.549856e+00	2.130846e-11	1.065066e-11	1.065780e-11
96.44         	-7.101982e-15	2.549856e+00	2.158913e-11	1.078746e-11	1.080167e-11
96.445        	-9.297025e-15	2.549856e+00	2.186097e-11	1.092119e-11	1.093978e-11
96.45         	-9.869577e-15	2.549856e+00	2.656557e-11	1.327291e-11	1.329265e-11
96.455        	-1.209730e-14	2.549856e+00	2.789079e-11	1.393330e-11	1.395749e-11
96.46         	-1.733682e-14	2.549856e+00	2.799844e-11	1.398188e-11	1.401656e-11
96.465        	-2.593744e-14	2.549856e+00	2.240022e-11	1.117417e-11	1.122605e-11
96.47         	-3.778547e-14	2.549856e+00	9.929332e-12	4.926880e-12	5.002451e-12
96.475        	-5.342432e-14	2.549856e+00	9.825993e-12	4.859572e-12	4.966421e-12
96.48         	-7.277667e-14	2.549856e+00	-9.120247e-12	-4.632900e-12	-4.487347e-12
96.485        	-9.362400e-14	2.549856e+00	-3.719410e-11	-1.869067e-11	-1.850343e-11
96.49         	-1.123957e-13	2.549856e+00	-5.908340e-11	-2.965409e-11	-2.942930e-11
96.495        	-1.279789e-13	2.549856e+00	-5.948700e-11	-2.987148e-11	-2.961552e-11
96.5          	-1.398368e-13	2.549856e+00	-7.159918e-11	-3.593943e-11	-3.565975e-11
96.505        	-1.478626e-13	2.549856e+00	-7.962111e-11	-3.995842e-11	-3.966269e-11
96.51         	-1.523146e-13	2.549856e+00	-8.007730e-11	-4.019097e-11	-3.988634e-11
96.515        	-1.526298e-13	2.549856e+00	-8.049899e-11	-4.040213e-11	-4.009687e-11
96.52         	-1.487841e-13	2.549856e+00	-7.579415e-11	-3.804586e-11	-3.774829e-11
96.525        	-1.415720e-13	2.549856e+00	-6.675616e-11	-3.351965e-11	-3.323651e-11
96.53         	-1.319249e-13	2.549856e+00	-6.699774e-11	-3.363080e-11	-3.336695e-11
96.535        	-1.200100e-13	2.549856e+00	-6.722022e-11	-3.373012e-11	-3.349010e-11
96.54         	-1.061953e-13	2.549856e+00	-4.696779e-11	-2.359009e-11	-2.337770e-11
96.545        	-9.245229e-14	2.549856e+00	-2.578856e-11	-1.298673e-11	-1.280183e-11
96.55         	-8.084312e-14	2.549856e+00	-2.576464e-11	-1.296316e-11	-1.280148e-11
96.555        	-7.085765e-14	2.549856e+00	-7.152628e-12	-3.647172e-12	-3.505456e-12
96.56         	-6.315654e-14	2.549856e+00	1.730856e-11	8.591121e-12	8.717434e-12
96.565        	-5.863351e-14	2.549856e+00	3.534369e-11	1.761321e-11	1.773048e-11
96.57         	-5.757482e-14	2.549856e+00	3.574730e-11	1.781608e-11	1.793123e-11
96.575        	-5.932074e-14	2.549856e+00	4.328753e-11	2.158444e-11	2.170308e-11
96.58         	-6.399708e-14	2.549856e+00	4.853042e-11	2.420121e-11	2.432921e-11
96.585        	-7.094671e-14	2.549856e+00	4.899353e-11	2.442582e-11	2.456771e-11
96.59         	-8.026339e-14	2.549856e+00	4.942407e-11	2.463177e-11	2.479230e-11
96.595        	-9.157840e-14	2.549856e+00	4.404420e-11	2.193052e-11	2.211368e-11
96.6          	-1.028162e-13	2.549856e+00	3.942936e-11	1.961186e-11	1.981749e-11
96.605        	-1.128051e-13	2.549856e+00	3.984206e-11	1.980822e-11	2.003383e-11
96.61         	-1.214719e-13	2.549856e+00	3.735224e-11	1.855465e-11	1.879759e-11
96.615        	-1.280212e-13	2.549856e+00	3.658979e-11	1.816688e-11	1.842292e-11
96.62         	-1.326061e-13	2.549856e+00	3.694377e-11	1.833928e-11	1.860449e-11
96.625        	-1.344401e-13	2.549856e+00	3.728877e-11	1.850995e-11	1.877883e-11
96.63         	-1.335844e-13	2.549856e+00	4.354831e-11	2.164057e-11	2.190774e-11
96.635        	-1.334792e-13	2.549856e+00	4.690235e-11	2.331770e-11	2.358465e-11
96.64         	-1.357454e-13	2.549856e+00	4.709742e-11	2.341297e-11	2.368446e-11
96.645        	-1.405852e-13	2.549856e+00	4.504995e-11	2.238439e-11	2.266556e-11
96.65         	-1.480886e-13	2.549856e+00	3.725807e-11	1.848095e-11	1.877712e-11
96.655        	-1.595836e-13	2.549856e+00	3.727494e-11	1.847788e-11	1.879705e-11
96.66         	-1.747546e-13	2.549856e+00	3.728719e-11	1.846884e-11	1.881835e-11
96.665        	-1.935395e-13	2.549856e+00	1.498088e-11	7.296900e-12	7.683978e-12
96.67         	-2.125442e-13	2.549856e+00	-4.448602e-12	-2.436845e-12	-2.011757e-12
96.675        	-2.301258e-13	2.549856e+00	-4.606510e-12	-2.533381e-12	-2.073129e-12
96.68         	-2.462347e-13	2.549856e+00	-2.318881e-11	-1.184064e-11	-1.134817e-11
96.685        	-2.599566e-13	2.549856e+00	-4.299248e-11	-2.175619e-11	-2.123628e-11
96.69         	-2.701704e-13	2.549856e+00	-5.457794e-11	-2.755914e-11	-2.701880e-11
96.695        	-2.756849e-13	2.549856e+00	-5.495208e-11	-2.775173e-11	-2.720036e-11
96.7          	-2.767226e-13	2.549856e+00	-5.630258e-11	-2.842801e-11	-2.787457e-11
96.705        	-2.733819e-13	2.549856e+00	-5.164143e-11	-2.609410e-11	-2.554733e-11
96.71         	-2.669670e-13	2.549856e+00	-5.191741e-11	-2.622567e-11	-2.569174e-11
96.715        	-2.576414e-13	2.549856e+00	-5.216686e-11	-2.634107e-11	-2.582579e-11
96.72         	-2.449506e-13	2.549856e+00	-3.247911e-11	-1.648450e-11	-1.599460e-11
96.725        	-2.323881e-13	2.549856e+00	-1.526523e-11	-7.865004e-12	-7.400228e-12
96.73         	-2.214552e-13	2.549856e+00	-1.531715e-11	-7.880031e-12	-7.437121e-12
96.735        	-2.125338e-13	2.549856e+00	1.350648e-12	4.627900e-13	8.878577e-13
96.74         	-2.061923e-13	2.549856e+00	1.873462e-11	9.161116e-12	9.573500e-12
96.745        	-2.037139e-13	2.549856e+00	1.887309e-11	9.232829e-12	9.640257e-12
96.75         	-2.055606e-13	2.549856e+00	1.899574e-11	9.292310e-12	9.703431e-12
96.755        	-2.109867e-13	2.549856e+00	2.443538e-11	1.200670e-11	1.242867e-11
96.76         	-2.188627e-13	2.549856e+00	2.708929e-11	1.332578e-11	1.376351e-11
96.765        	-2.289486e-13	2.549856e+00	2.729592e-11	1.341901e-11	1.387691e-11
96.77         	-2.408928e-13	2.549856e+00	2.475892e-11	1.213857e-11	1.262035e-11
96.775        	-2.527072e-13	2.549856e+00	2.045644e-11	9.975513e-12	1.048093e-11
96.78         	-2.626970e-13	2.549856e+00	1.801268e-11	8.743641e-12	9.269035e-12
96.785        	-2.691353e-13	2.549856e+00	1.827756e-11	8.869643e-12	9.407914e-12
96.79         	-2.719166e-13	2.549856e+00	2.076025e-11	1.010821e-11	1.065204e-11
96.795        	-2.708543e-13	2.549856e+00	2.704566e-11	1.325197e-11	1.379368e-11
96.8          	-2.667974e-13	2.549856e+00	2.734489e-11	1.340565e-11	1.393924e-11
96.805        	-2.588914e-13	2.549856e+00	2.763547e-11	1.355884e-11	1.407663e-11
96.81         	-2.479170e-13	2.549856e+00	4.259382e-11	2.104899e-11	2.154483e-11
96.815        	-2.378589e-13	2.549856e+00	5.295433e-11	2.623931e-11	2.671503e-11
96.82         	-2.309463e-13	2.549856e+00	5.318470e-11	2.636140e-11	2.682330e-11
96.825        	-2.274543e-13	2.549856e+00	5.722033e-11	2.838271e-11	2.883762e-11
96.83         	-2.276314e-13	2.549856e+00	5.689406e-11	2.821940e-11	2.867466e-11
96.835        	-2.327229e-13	2.549856e+00	5.704332e-11	2.828894e-11	2.875438e-11
96.84         	-2.429717e-13	2.549856e+00	4.602815e-11	2.277110e-11	2.325705e-11
96.845        	-2.561831e-13	2.549856e+00	2.781106e-11	1.364935e-11	1.416171e-11
96.85         	-2.698364e-13	2.549856e+00	1.106268e-11	5.261501e-12	5.801174e-12
96.855        	-2.823884e-13	2.549856e+00	1.100805e-11	5.221638e-12	5.786415e-12
96.86         	-2.933046e-13	2.549856e+00	-1.156369e-12	-8.714889e-13	-2.848797e-13
96.865        	-3.013455e-13	2.549856e+00	-1.094045e-11	-5.771571e-12	-5.168880e-12
96.87         	-3.057912e-13	2.549856e+00	-1.104730e-11	-5.829441e-12	-5.217859e-12
96.875        	-3.062220e-13	2.549856e+00	-1.113800e-11	-5.875221e-12	-5.262777e-12
96.88         	-3.027123e-13	2.549856e+00	-1.030778e-11	-5.456601e-12	-4.851176e-12
96.885        	-2.967506e-13	2.549856e+00	-5.960467e-12	-3.276984e-12	-2.683483e-12
96.89         	-2.892846e-13	2.549856e+00	-6.025936e-12	-3.302253e-12	-2.723684e-12
96.895        	-2.803216e-13	2.549856e+00	-6.078399e-12	-3.319521e-12	-2.758878e-12
96.9          	-2.698496e-13	2.549856e+00	7.090151e-12	3.275226e-12	3.814925e-12
96.905        	-2.619063e-13	2.549856e+00	1.857077e-11	9.023480e-12	9.547293e-12
96.91         	-2.586865e-13	2.549856e+00	1.852783e-11	9.005226e-12	9.522599e-12
96.915        	-2.599763e-13	2.549856e+00	2.370766e-11	1.159385e-11	1.211381e-11
96.92         	-2.653457e-13	2.549856e+00	2.671119e-11	1.309025e-11	1.362094e-11
96.925        	-2.744806e-13	2.549856e+00	2.520267e-11	1.232686e-11	1.287582e-11
96.93         	-2.865461e-13	2.549856e+00	2.522761e-11	1.232726e-11	1.290035e-11
96.935        	-3.013527e-13	2.549856e+00	1.823979e-11	8.818540e-12	9.421245e-12
96.94         	-3.170143e-13	2.549856e+00	8.838183e-12	4.102077e-12	4.736106e-12
96.945        	-3.315674e-13	2.549856e+00	8.855374e-12	4.096120e-12	4.759254e-12
96.95         	-3.450257e-13	2.549856e+00	8.871612e-12	4.090780e-12	4.780832e-12
96.955        	-3.576436e-13	2.549856e+00	-1.032096e-12	-8.736914e-13	-1.584042e-13
96.96         	-3.672753e-13	2.549856e+00	-7.084107e-12	-3.909329e-12	-3.174778e-12
96.965        	-3.730749e-13	2.549856e+00	-7.068204e-12	-3.907177e-12	-3.161027e-12
96.97         	-3.747926e-13	2.549856e+00	-5.512483e-12	-3.131034e-12	-2.381449e-12
96.975        	-3.732474e-13	2.549856e+00	4.875954e-13	-1.294497e-13	6.170451e-13
96.98         	-3.695629e-13	2.549856e+00	5.248131e-13	-1.071564e-13	6.319694e-13
96.985        	-3.634713e-13	2.549856e+00	5.683622e-13	-7.929017e-14	6.476524e-13
96.99         	-3.554782e-13	2.549856e+00	1.460701e-11	6.948029e-12	7.658985e-12
96.995        	-3.494286e-13	2.549856e+00	2.371863e-11	1.150989e-11	1.220874e-11
97            	-3.476978e-13	2.549856e+00	2.371154e-11	1.150807e-11	1.220347e-11
97.005        	-3.504855e-13	2.549856e+00	2.464690e-11	1.197296e-11	1.267393e-11
97.01         	-3.575883e-13	2.549856e+00	1.967444e-11	9.479630e-12	1.019481e-11
97.015        	-3.690864e-13	2.549856e+00	1.958877e-11	9.425299e-12	1.016347e-11
97.02         	-3.850725e-13	2.549856e+00	4.707566e-12	1.968710e-12	2.738855e-12
97.025        	-4.034288e-13	2.549856e+00	-1.763854e-11	-9.222697e-12	-8.415839e-12
97.03         	-4.201077e-13	2.549856e+00	-3.511638e-11	-1.797830e-11	-1.713808e-11
97.035        	-4.334448e-13	2.549856e+00	-3.538522e-11	-1.812605e-11	-1.725916e-11
97.04         	-4.429741e-13	2.549856e+00	-4.481114e-11	-2.284854e-11	-2.196259e-11
97.045        	-4.489037e-13	2.549856e+00	-5.066130e-11	-2.577956e-11	-2.488175e-11
97.05         	-4.512986e-13	2.549856e+00	-5.097461e-11	-2.593860e-11	-2.503601e-11
97.055        	-4.500103e-13	2.549856e+00	-5.126399e-11	-2.608200e-11	-2.518198e-11
97.06         	-4.443407e-13	2.549856e+00	-4.612314e-11	-2.350591e-11	-2.261723e-11
97.065        	-4.362160e-13	2.549856e+00	-3.789762e-11	-1.938503e-11	-1.851259e-11
97.07         	-4.267394e-13	2.549856e+00	-3.806078e-11	-1.945713e-11	-1.860365e-11
97.075        	-4.159725e-13	2.549856e+00	-3.821178e-11	-1.952186e-11	-1.868992e-11
97.08         	-4.042781e-13	2.549856e+00	-2.298957e-11	-1.189906e-11	-1.109051e-11
97.085        	-3.939903e-13	2.549856e+00	-8.329949e-12	-4.558965e-12	-3.770984e-12
97.09         	-3.866812e-13	2.549856e+00	-8.346463e-12	-4.559913e-12	-3.786550e-12
97.095        	-3.824960e-13	2.549856e+00	1.858443e-12	5.467255e-13	1.311717e-12
97.1          	-3.811544e-13	2.549856e+00	1.304212e-11	6.139906e-12	6.902215e-12
97.105        	-3.827791e-13	2.549856e+00	1.958699e-11	9.410718e-12	1.017628e-11
97.11         	-3.871142e-13	2.549856e+00	1.974430e-11	9.485038e-12	1.025927e-11
97.115        	-3.934086e-13	2.549856e+00	1.965355e-11	9.433366e-12	1.022018e-11
97.12         	-4.017850e-13	2.549856e+00	1.734844e-11	8.272437e-12	9.076007e-12
