# Force coefficients
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
3.3445        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.345         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.3455        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.346         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.3465        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.347         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.3475        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.348         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.3485        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.349         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.3495        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.35          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.3505        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.351         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.3515        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.352         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.3525        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.353         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.3535        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.354         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.3545        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.355         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.3555        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.356         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.3565        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.357         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.3575        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.358         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.3585        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.359         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.3595        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.36          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.3605        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.361         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.3615        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.362         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.3625        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.363         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.3635        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.364         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.3645        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.365         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.3655        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.366         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.3665        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.367         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.3675        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.368         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.3685        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.369         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.3695        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.37          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.3705        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.371         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.3715        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.372         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.3725        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.373         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.3735        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.374         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.3745        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.375         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.3755        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.376         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.3765        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.377         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.3775        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.378         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.3785        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.379         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.3795        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.38          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.3805        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.381         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.3815        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.382         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.3825        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.383         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.3835        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.384         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.3845        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.385         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.3855        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.386         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.3865        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.387         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.3875        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.388         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.3885        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.389         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.3895        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.39          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.3905        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.391         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.3915        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.392         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.3925        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.393         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.3935        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.394         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.3945        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.395         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.3955        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.396         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.3965        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.397         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.3975        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.398         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.3985        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.399         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.3995        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4           	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4005        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.401         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4015        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.402         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4025        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.403         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4035        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.404         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4045        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.405         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4055        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.406         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4065        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.407         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4075        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.408         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4085        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.409         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4095        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.41          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4105        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.411         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4115        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.412         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4125        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.413         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4135        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.414         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4145        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.415         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4155        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.416         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4165        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.417         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4175        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.418         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4185        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.419         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4195        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.42          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4205        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.421         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4215        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.422         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4225        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.423         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4235        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.424         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4245        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.425         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4255        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.426         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4265        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.427         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4275        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.428         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4285        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.429         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4295        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.43          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4305        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.431         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4315        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.432         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4325        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.433         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4335        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.434         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4345        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.435         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4355        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.436         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4365        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.437         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4375        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.438         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4385        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.439         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4395        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.44          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4405        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.441         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4415        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.442         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4425        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.443         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4435        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.444         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4445        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.445         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4455        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.446         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4465        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.447         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4475        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.448         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4485        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.449         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4495        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.45          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4505        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.451         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4515        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.452         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4525        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.453         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4535        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.454         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4545        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.455         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4555        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.456         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4565        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.457         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4575        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.458         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4585        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.459         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4595        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.46          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4605        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.461         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4615        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.462         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4625        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.463         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4635        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.464         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4645        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.465         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4655        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.466         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4665        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.467         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4675        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.468         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4685        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.469         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4695        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.47          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4705        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.471         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4715        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.472         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4725        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.473         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4735        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.474         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4745        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
