# Force coefficients
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
3.01          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.0125        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.015         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.0175        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.02          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.0225        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.025         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.0275        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.03          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.0325        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.035         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.0375        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.04          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.0425        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.045         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.0475        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.05          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.0525        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.055         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.0575        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.06          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.0625        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.065         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.0675        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.07          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.0725        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.075         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.0775        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.08          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.0825        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.085         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.0875        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.09          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.0925        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.095         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.0975        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.1           	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.1025        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.105         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.1075        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.11          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.1125        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.115         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.1175        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.12          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.1225        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.125         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.1275        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.13          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.1325        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.135         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.1375        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.14          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.1425        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.145         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.1475        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.15          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.1525        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.155         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.1575        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.16          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.1625        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.165         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.1675        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.17          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.1725        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.175         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.1775        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.18          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.1825        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.185         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.1875        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.19          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.1925        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.195         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.1975        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.2           	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.2025        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.205         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.2075        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.21          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.2125        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.215         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.2175        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.22          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.2225        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.225         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.2275        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.23          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.2325        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.235         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.2375        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.24          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.2425        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.245         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.2475        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.25          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.2525        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.255         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.2575        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.26          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.2625        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.265         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.2675        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.27          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.2725        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.275         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.2775        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.28          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.2825        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.285         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.2875        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.29          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.2925        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.295         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.2975        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.3           	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.3025        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.305         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.3075        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.31          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.3125        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.315         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.3175        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.32          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.3225        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.325         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.3275        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.33          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.3325        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.335         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.3375        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.34          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.3425        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.345         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.3475        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.35          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.3525        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.355         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.3575        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.36          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.3625        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.365         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.3675        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.37          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.3725        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.375         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.3775        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.38          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.3825        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.385         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.3875        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.39          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.3925        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.395         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.3975        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4           	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4025        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.405         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4075        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.41          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4125        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.415         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4175        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.42          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4225        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.425         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4275        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.43          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4325        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.435         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4375        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.44          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4425        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.445         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4475        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.45          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4525        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.455         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4575        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.46          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4625        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.465         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4675        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.47          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4725        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.475         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4775        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.48          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4825        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.485         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4875        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.49          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4925        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.495         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.4975        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.5           	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.5025        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.505         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.5075        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.51          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.5125        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.515         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.5175        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.52          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.5225        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.525         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.5275        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.53          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.5325        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.535         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.5375        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.54          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.5425        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.545         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.5475        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.55          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.5525        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.555         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.5575        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.56          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.5625        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.565         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.5675        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.57          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.5725        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.575         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.5775        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.58          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.5825        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.585         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.5875        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.59          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.5925        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.595         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.5975        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.6           	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.6025        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.605         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.6075        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.61          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.6125        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.615         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.6175        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.62          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.6225        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.625         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.6275        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.63          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.6325        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.635         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.6375        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.64          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.6425        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.645         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.6475        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.65          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.6525        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.655         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.6575        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.66          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.6625        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.665         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.6675        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.67          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.6725        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.675         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.6775        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.68          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.6825        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.685         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.6875        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.69          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.6925        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.695         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.6975        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.7           	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.7025        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.705         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.7075        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.71          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.7125        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.715         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.7175        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.72          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.7225        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.725         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.7275        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.73          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.7325        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.735         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.7375        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.74          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.7425        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.745         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.7475        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.75          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.7525        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.755         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.7575        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.76          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.7625        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
